datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-13 00:00:11,42,44,10875,1998.6666666666667,43.0
2018-03-13 00:15:11,42,44,10875,1998.8333333333333,43.0
2018-03-13 00:30:11,42,44,10875,1999.0,43.0
2018-03-13 00:45:12,42,44,10875,1999.25,43.0
2018-03-13 01:00:12,42,44,10873,1999.25,43.0
2018-03-13 01:15:13,42,44,10873,1999.25,43.0
2018-03-13 01:31:32,42,44,10873,1999.3333333333333,43.0
2018-03-13 01:45:12,42,44,10873,1999.3333333333333,43.0
2018-03-13 02:00:12,42,44,10873,1999.4166666666667,43.0
2018-03-13 02:15:13,42,44,10874,1999.4166666666667,43.0
2018-03-13 02:30:13,42,44,10874,1999.4166666666667,43.0
2018-03-13 02:45:12,42,44,10873,1999.4166666666667,43.0
2018-03-13 03:00:12,42,44,10873,1999.4166666666667,43.0
2018-03-13 03:15:12,42,44,10873,1999.4166666666667,43.0
2018-03-13 03:30:11,42,44,10873,1999.5,43.0
2018-03-13 03:45:12,42,44,10873,1999.5,43.0
2018-03-13 04:00:12,42,44,10875,1999.5,43.0
2018-03-13 04:15:12,42,44,10875,1999.5,43.0
2018-03-13 04:30:12,42,44,10876,1999.5,43.0
2018-03-13 04:45:12,42,44,10875,1999.5,43.0
2018-03-13 05:00:12,42,44,10875,1999.8333333333333,43.0
2018-03-13 05:15:12,42,44,10875,1999.9166666666667,43.0
2018-03-13 05:30:11,42,44,10875,1999.9166666666667,43.0
2018-03-13 05:45:10,42,44,10877,1999.9166666666667,43.0
2018-03-13 06:00:10,42,44,10877,2000.0,43.0
2018-03-13 06:15:11,42,44,10877,2000.4166666666667,43.0
2018-03-13 06:30:11,42,44,10876,2000.9166666666667,43.0
2018-03-13 06:45:10,42,44,10874,2001.6666666666667,43.0
2018-03-13 07:00:11,42,44,10874,2002.3333333333333,43.0
2018-03-13 07:15:10,42,44,10872,2003.5833333333333,43.083333333333336
2018-03-13 07:30:11,42,44,10872,2004.25,43.083333333333336
2018-03-13 07:45:12,42,44,10871,2005.75,43.083333333333336
2018-03-13 08:00:12,42,44,10870,2006.0,43.083333333333336
2018-03-13 08:15:11,42,44,10870,2006.4166666666667,43.083333333333336
2018-03-13 08:30:11,42,44,10871,2006.5833333333333,43.083333333333336
2018-03-13 08:45:11,42,44,10871,2006.75,43.083333333333336
2018-03-13 09:00:10,42,44,10869,2006.9166666666667,43.083333333333336
2018-03-13 09:15:10,42,44,10869,2007.3333333333333,43.083333333333336
2018-03-13 09:30:11,42,44,10869,2007.6666666666667,43.166666666666664
2018-03-13 09:45:11,42,44,10868,2008.1666666666667,43.166666666666664
2018-03-13 10:00:11,42,44,10868,2008.5,43.166666666666664
2018-03-13 10:15:10,42,44,10869,2008.9166666666667,43.25
2018-03-13 10:30:11,42,44,10868,2008.9166666666667,43.25
2018-03-13 10:45:11,42,44,10868,2009.0833333333333,43.25
2018-03-13 11:00:11,42,44,10868,2009.5,43.25
2018-03-13 11:15:11,42,44,10868,2009.5833333333333,43.25
2018-03-13 11:30:11,42,44,10869,2009.75,43.25
2018-03-13 11:45:11,42,44,10869,2010.1666666666667,43.25
2018-03-13 12:00:11,42,44,10869,2011.4166666666667,43.25
2018-03-13 12:15:11,42,44,10867,2011.5,43.25
2018-03-13 12:30:11,42,44,10867,2012.0833333333333,43.25
2018-03-13 12:45:11,42,44,10867,2012.5,43.25
2018-03-13 13:00:11,42,44,10866,2013.0833333333333,43.25
2018-03-13 13:15:16,42,44,10865,2013.8333333333333,43.25
2018-03-13 13:30:18,42,44,10863,2015.0,43.25
2018-03-13 13:45:16,42,44,10861,2015.5,43.25
2018-03-13 14:00:18,42,45,10860,1911.25,41.583333333333336
2018-03-13 14:15:21,42,45,10857,1920.5833333333333,41.75
2018-03-13 14:30:16,42,45,10854,1926.75,41.916666666666664
2018-03-13 14:45:30,42,45,10850,1932.9166666666667,42.0
2018-03-13 15:00:10,42,45,10850,1938.1666666666667,42.083333333333336
2018-03-13 15:15:11,42,45,10853,1942.6666666666667,42.083333333333336
2018-03-13 15:30:11,42,45,10850,1946.6666666666667,42.083333333333336
2018-03-13 15:45:12,42,45,10852,1950.8333333333333,42.083333333333336
2018-03-13 16:00:11,42,45,10853,1955.4166666666667,42.166666666666664
2018-03-13 16:15:19,42,45,10854,1960.8333333333333,42.25
2018-03-13 16:30:12,42,45,10857,1963.8333333333333,42.25
2018-03-13 16:45:11,42,45,10861,1969.0,42.25
2018-03-13 17:00:13,42,45,10859,1973.9166666666667,42.416666666666664
2018-03-13 17:15:15,42,45,10860,1977.5833333333333,42.416666666666664
2018-03-13 17:30:13,42,45,10864,1980.5833333333333,42.416666666666664
2018-03-13 17:45:13,42,45,10871,1983.8333333333333,42.416666666666664
2018-03-13 18:00:12,42,45,10873,1988.0,42.583333333333336
2018-03-13 18:15:12,42,45,10876,1990.5833333333333,42.583333333333336
2018-03-13 18:30:12,42,45,10880,1993.25,42.583333333333336
2018-03-13 18:45:12,42,45,10885,1996.75,42.583333333333336
2018-03-13 19:00:12,42,45,10891,1998.8333333333333,42.666666666666664
2018-03-16 18:49:27,45,49,11225,1897.6666666666667,34.5
2018-03-16 19:00:16,45,50,11227,1621.6666666666667,29.416666666666668
2018-03-16 19:15:12,45,50,11228,1633.75,29.75
2018-03-16 19:30:12,45,50,11232,1641.4166666666667,29.833333333333332
2018-03-16 19:45:13,45,50,11236,1649.0,29.916666666666668
2018-03-16 20:00:14,45,50,11243,1655.3333333333333,29.916666666666668
2018-03-16 20:15:11,45,50,11251,1660.3333333333333,29.916666666666668
2018-03-16 20:30:12,45,50,11252,1665.9166666666667,29.916666666666668
2018-03-16 20:45:12,45,50,11263,1670.25,29.916666666666668
2018-03-16 21:00:20,45,50,11261,1674.0833333333333,29.916666666666668
2018-03-16 21:15:16,45,50,11268,1677.8333333333333,29.916666666666668
2018-03-16 21:30:13,45,50,11271,1681.1666666666667,30.333333333333332
2018-03-16 21:45:13,45,50,11274,1684.8333333333333,30.416666666666668
2018-03-16 22:00:12,45,50,11276,1687.4166666666667,30.416666666666668
2018-03-16 22:15:12,45,50,11274,1690.25,30.5
2018-03-16 22:30:13,45,50,11276,1693.5833333333333,30.5
2018-03-16 22:45:13,45,50,11289,1696.75,30.583333333333332
2018-03-16 23:00:17,45,50,11291,1699.6666666666667,30.583333333333332
2018-03-16 23:15:22,45,50,11297,1700.8333333333333,30.583333333333332
2018-03-16 23:30:15,45,50,11298,1702.8333333333333,30.583333333333332
2018-03-16 23:45:15,45,50,11301,1704.25,30.583333333333332
2018-03-17 00:00:14,45,50,11302,1705.6666666666667,30.583333333333332
2018-03-17 00:15:13,45,50,11303,1706.5,30.583333333333332
2018-03-17 00:30:15,45,50,11306,1707.75,30.583333333333332
2018-03-17 00:45:15,45,50,11306,1708.5,30.583333333333332
2018-03-17 01:00:15,45,50,11306,1709.0,30.583333333333332
2018-03-17 01:15:15,45,50,11308,1709.4166666666667,30.583333333333332
2018-03-17 01:30:15,45,50,11308,1709.75,30.583333333333332
2018-03-17 01:45:15,45,50,11308,1710.0833333333333,30.583333333333332
2018-03-17 02:00:14,45,50,11309,1710.3333333333333,30.583333333333332
2018-03-17 02:15:14,45,50,11308,1710.5833333333333,30.583333333333332
2018-03-17 02:30:16,45,50,11307,1710.6666666666667,30.666666666666668
2018-03-17 02:45:15,45,50,11307,1710.6666666666667,30.666666666666668
2018-03-17 03:00:14,45,50,11307,1710.75,30.75
2018-03-17 03:15:13,45,50,11307,1710.75,30.75
2018-03-17 03:30:14,45,50,11307,1710.8333333333333,30.75
2018-03-17 03:45:17,45,50,11307,1710.9166666666667,30.75
2018-03-17 04:00:14,45,50,11308,1711.0833333333333,30.75
2018-03-17 04:15:15,45,50,11308,1711.0833333333333,30.75
2018-03-17 04:30:15,45,50,11307,1711.1666666666667,30.75
2018-03-17 04:45:15,45,50,11307,1711.1666666666667,30.75
2018-03-17 05:00:15,45,50,11307,1711.1666666666667,30.75
2018-03-17 05:15:15,45,50,11307,1711.1666666666667,30.75
2018-03-17 05:30:13,45,50,11307,1711.1666666666667,30.75
2018-03-17 05:45:15,45,50,11307,1711.25,30.75
2018-03-17 06:00:14,45,50,11307,1711.25,30.75
2018-03-17 06:15:14,45,50,11307,1711.25,30.75
2018-03-17 06:30:13,45,50,11308,1711.3333333333333,30.75
2018-03-17 06:45:15,45,50,11307,1711.5,30.75
2018-03-17 07:00:14,45,50,11309,1711.5,30.75
2018-03-17 07:15:16,45,50,11310,1712.0,30.75
2018-03-17 07:30:15,45,50,11311,1712.4166666666667,30.833333333333332
2018-03-17 07:45:13,45,50,11310,1713.5,30.833333333333332
2018-03-17 08:00:14,45,50,11311,1714.6666666666667,30.833333333333332
2018-03-17 08:15:15,45,50,11310,1715.25,30.833333333333332
2018-03-17 08:30:12,45,50,11310,1716.25,30.833333333333332
2018-03-17 08:45:13,45,50,11312,1716.8333333333333,30.833333333333332
2018-03-17 09:00:12,45,50,11313,1718.0,30.833333333333332
2018-03-17 09:15:14,45,50,11314,1719.3333333333333,30.833333333333332
2018-03-17 09:30:12,45,50,11316,1720.4166666666667,30.833333333333332
2018-03-17 09:45:13,45,50,11317,1721.9166666666667,30.833333333333332
2018-03-17 10:00:13,45,50,11319,1724.3333333333333,30.833333333333332
2018-03-17 10:15:13,45,50,11319,1726.1666666666667,30.833333333333332
2018-03-17 10:30:13,45,50,11321,1728.0833333333333,30.833333333333332
2018-03-17 10:45:13,45,50,11322,1729.25,30.833333333333332
2018-03-17 11:00:13,45,50,11330,1730.4166666666667,30.833333333333332
2018-03-17 11:15:13,45,50,11336,1732.0,30.833333333333332
2018-03-17 11:30:13,45,50,11339,1732.5,30.833333333333332
2018-03-17 11:45:13,45,50,11342,1733.5833333333333,30.916666666666668
2018-03-17 12:00:12,45,50,11345,1734.5,30.916666666666668
2018-03-17 12:15:12,45,50,11347,1734.9166666666667,30.916666666666668
2018-03-17 12:30:13,45,50,11352,1735.75,30.916666666666668
2018-03-17 12:45:13,45,50,11355,1736.8333333333333,30.916666666666668
2018-03-17 13:00:11,45,50,11358,1738.1666666666667,30.916666666666668
2018-03-17 13:15:13,45,50,11359,1738.9166666666667,30.916666666666668
2018-03-17 13:30:13,45,50,11362,1740.5,30.916666666666668
2018-03-17 13:45:12,45,50,11366,1741.3333333333333,30.916666666666668
2018-03-17 14:00:13,45,50,11374,1742.0,30.916666666666668
2018-03-17 14:15:14,45,50,11378,1743.3333333333333,30.916666666666668
2018-03-17 14:30:13,45,50,11381,1744.1666666666667,30.916666666666668
2018-03-17 14:45:13,45,50,11383,1744.8333333333333,30.916666666666668
2018-03-17 15:00:13,45,50,11380,1747.0,30.916666666666668
2018-03-17 15:15:13,45,50,11382,1747.4166666666667,30.916666666666668
2018-03-17 15:30:12,45,50,11384,1748.0833333333333,30.916666666666668
2018-03-17 15:45:12,45,50,11387,1748.8333333333333,30.916666666666668
2018-03-17 16:00:12,45,50,11389,1749.5833333333333,30.916666666666668
2018-03-17 16:15:12,45,50,11389,1750.6666666666667,30.916666666666668
2018-03-17 16:30:13,45,50,11392,1751.75,30.916666666666668
2018-03-17 16:45:13,45,50,11395,1751.9166666666667,30.916666666666668
2018-03-17 17:00:14,45,50,11396,1753.5833333333333,30.916666666666668
2018-03-17 17:15:14,45,50,11398,1754.5833333333333,30.916666666666668
2018-03-17 17:30:13,45,50,11399,1754.75,30.916666666666668
2018-03-17 17:45:12,45,50,11401,1755.4166666666667,30.916666666666668
2018-03-17 18:00:12,45,50,11405,1755.9166666666667,30.916666666666668
2018-03-17 18:15:13,45,50,11407,1756.3333333333333,30.916666666666668
2018-03-17 18:30:12,45,50,11410,1756.6666666666667,30.916666666666668
2018-03-17 18:45:13,45,50,11415,1757.25,30.916666666666668
2018-03-17 19:00:12,45,50,11416,1758.0,30.916666666666668
2018-03-17 19:15:11,45,50,11417,1758.9166666666667,30.916666666666668
2018-03-17 19:30:12,45,50,11420,1759.3333333333333,30.916666666666668
2018-03-17 19:45:13,45,51,11419,1512.4166666666667,21.833333333333332
2018-03-17 20:00:12,45,51,11421,1534.3333333333333,22.25
2018-03-17 20:15:12,45,51,11420,1546.6666666666667,22.583333333333332
2018-03-17 20:30:13,45,51,11423,1556.0,22.583333333333332
2018-03-17 20:45:13,45,51,11424,1564.5833333333333,22.75
2018-03-17 21:00:12,45,51,11426,1571.4166666666667,22.75
2018-03-17 21:15:11,45,51,11429,1577.0,22.833333333333332
2018-03-17 21:30:12,45,51,11429,1582.5833333333333,23.75
2018-03-17 21:45:12,45,51,11431,1588.4166666666667,24.083333333333332
2018-03-17 22:00:12,45,51,11431,1595.0,24.083333333333332
2018-03-17 22:15:11,45,51,11437,1600.0833333333333,24.166666666666668
2018-03-17 22:30:13,45,51,11440,1605.25,24.25
2018-03-17 22:45:13,45,51,11446,1609.75,24.416666666666668
2018-03-17 23:00:13,45,51,11450,1613.8333333333333,24.583333333333332
2018-03-17 23:15:12,45,51,11453,1617.6666666666667,24.75
2018-03-17 23:30:13,45,51,11450,1621.6666666666667,24.75
2018-03-17 23:45:13,45,51,11457,1625.75,24.75
2018-03-18 00:00:13,45,51,11458,1628.0,24.833333333333332
2018-03-18 00:15:12,45,51,11458,1629.6666666666667,25.0
2018-03-18 00:30:14,45,51,11461,1631.25,25.166666666666668
2018-03-18 00:45:13,45,51,11459,1633.3333333333333,25.166666666666668
2018-03-18 01:00:15,45,51,11459,1634.75,25.25
2018-03-18 01:15:13,45,51,11459,1635.5833333333333,25.25
2018-03-18 01:30:14,45,51,11459,1636.5833333333333,25.25
2018-03-18 01:45:12,45,51,11460,1637.0833333333333,25.25
2018-03-18 02:00:14,45,51,11462,1637.3333333333333,25.25
2018-03-18 02:15:14,45,51,11460,1637.75,25.25
2018-03-18 02:30:15,45,51,11460,1638.5,25.25
2018-03-18 02:45:14,45,51,11460,1638.5833333333333,25.25
2018-03-18 03:00:14,45,51,11458,1638.75,25.25
2018-03-18 03:15:14,45,51,11456,1638.8333333333333,25.25
2018-03-18 03:30:13,45,51,11456,1638.9166666666667,25.25
2018-03-18 03:45:15,45,51,11456,1639.3333333333333,25.25
2018-03-18 04:00:14,45,51,11456,1639.5,25.25
2018-03-18 04:15:15,45,51,11456,1639.5833333333333,25.25
2018-03-18 04:30:14,45,51,11456,1639.5833333333333,25.25
2018-03-18 04:45:16,45,51,11456,1639.8333333333333,25.25
2018-03-18 05:00:14,45,51,11456,1639.9166666666667,25.25
2018-03-18 05:15:15,45,51,11456,1639.9166666666667,25.25
2018-03-18 05:30:14,45,51,11455,1640.0,25.25
2018-03-18 05:45:15,45,51,11457,1640.0,25.25
2018-03-18 06:00:15,45,51,11457,1640.0833333333333,25.25
2018-03-18 06:15:14,45,51,11457,1640.0833333333333,25.25
2018-03-18 06:30:14,45,51,11458,1640.3333333333333,25.25
2018-03-18 06:45:14,45,51,11459,1640.4166666666667,25.25
2018-03-18 07:00:14,45,51,11458,1640.5833333333333,25.25
2018-03-18 07:15:13,45,51,11460,1641.0,25.25
2018-03-18 07:30:12,45,51,11460,1642.0,25.25
2018-03-18 07:45:12,45,51,11460,1643.4166666666667,25.25
2018-03-18 08:00:12,45,51,11462,1644.75,25.25
2018-03-18 08:15:12,45,51,11463,1646.5,25.25
2018-03-18 08:30:13,45,51,11467,1648.1666666666667,25.25
2018-03-18 08:45:13,45,51,11464,1649.75,25.25
2018-03-18 09:00:14,45,51,11466,1651.6666666666667,25.333333333333332
2018-03-18 09:15:11,45,51,11469,1652.8333333333333,25.5
2018-03-18 09:30:12,45,51,11470,1654.3333333333333,25.5
2018-03-18 09:45:13,45,51,11470,1656.5833333333333,25.5
2018-03-18 10:00:12,45,51,11471,1658.25,25.5
2018-03-18 10:15:11,45,51,11468,1660.25,25.5
2018-03-18 10:30:12,45,51,11468,1662.3333333333333,25.5
2018-03-18 10:45:13,45,51,11469,1664.0,25.5
2018-03-18 11:00:11,45,51,11472,1666.75,25.5
2018-03-18 11:15:12,45,51,11471,1668.3333333333333,25.5
2018-03-18 11:30:11,45,51,11471,1669.75,25.5
2018-03-18 11:45:11,45,51,11473,1670.8333333333333,25.5
2018-03-18 12:00:13,45,51,11473,1672.25,25.5
2018-03-18 12:15:12,45,51,11476,1673.0833333333333,25.5
2018-03-18 12:30:12,45,51,11479,1674.25,25.5
2018-03-18 12:45:11,45,51,11481,1675.25,25.5
2018-03-18 13:00:12,45,51,11481,1676.4166666666667,25.5
2018-03-18 13:15:13,45,51,11483,1676.75,25.5
2018-03-18 13:30:12,45,51,11483,1677.6666666666667,25.5
2018-03-18 13:45:12,45,51,11484,1678.8333333333333,25.5
2018-03-18 14:00:11,45,51,11477,1680.25,25.583333333333332
2018-03-18 14:15:12,45,51,11477,1680.9166666666667,25.666666666666668
2018-03-18 14:30:12,45,51,11480,1682.25,25.666666666666668
2018-03-18 14:45:13,45,51,11481,1683.1666666666667,25.666666666666668
2018-03-18 15:00:12,45,51,11487,1683.9166666666667,25.666666666666668
2018-03-18 15:15:13,45,51,11487,1685.25,25.666666666666668
2018-03-18 15:30:13,45,51,11490,1686.0833333333333,25.666666666666668
2018-03-18 15:45:11,45,51,11490,1687.25,25.75
2018-03-18 16:00:15,45,51,11492,1688.6666666666667,25.833333333333332
2018-03-18 16:15:12,45,51,11492,1689.4166666666667,25.916666666666668
2018-03-18 16:30:11,45,51,11502,1690.5833333333333,25.916666666666668
2018-03-18 16:45:13,45,51,11508,1691.4166666666667,25.916666666666668
2018-03-18 17:00:13,45,51,11509,1692.3333333333333,25.916666666666668
2018-03-18 17:15:14,45,51,11514,1693.5833333333333,25.916666666666668
2018-03-18 17:30:13,45,51,11514,1694.4166666666667,25.916666666666668
2018-03-18 17:45:12,45,51,11516,1695.1666666666667,25.916666666666668
2018-03-18 18:00:13,45,51,11520,1696.1666666666667,25.916666666666668
2018-03-18 18:15:13,45,51,11521,1698.0833333333333,26.0
2018-03-18 18:30:13,45,51,11522,1699.0833333333333,26.0
2018-03-18 18:45:13,45,51,11527,1699.6666666666667,26.0
2018-03-18 19:00:12,45,51,11526,1700.3333333333333,26.0
2018-03-18 19:15:11,45,51,11526,1701.5,26.0
2018-03-18 19:30:12,45,52,11533,1538.3333333333333,24.333333333333332
2018-03-18 19:45:13,45,52,11527,1554.4166666666667,24.666666666666668
2018-03-18 20:00:12,45,52,11527,1566.5833333333333,24.833333333333332
2018-03-18 20:15:13,45,52,11532,1576.1666666666667,24.916666666666668
2018-03-18 20:30:14,45,52,11535,1583.0833333333333,25.0
2018-03-18 20:45:17,45,52,11535,1590.5,25.0
2018-03-18 21:00:14,45,52,11536,1596.75,25.083333333333332
2018-03-18 21:15:15,45,52,11539,1601.5833333333333,25.083333333333332
2018-03-18 21:30:13,45,52,11541,1605.75,27.416666666666668
2018-03-18 21:45:15,45,52,11547,1609.5,27.916666666666668
2018-03-18 22:00:24,45,52,11551,1613.5833333333333,28.0
2018-03-18 22:15:14,45,52,11549,1616.75,28.0
2018-03-18 22:30:46,45,52,11556,1620.5833333333333,28.0
2018-03-18 22:45:16,45,52,11557,1623.4166666666667,28.0
2018-03-18 23:00:17,45,52,11557,1625.3333333333333,28.0
2018-03-18 23:15:18,45,52,11558,1627.6666666666667,28.0
2018-03-18 23:30:21,45,52,11557,1628.8333333333333,28.083333333333332
2018-03-18 23:45:18,45,52,11556,1629.75,28.083333333333332
2018-03-19 00:00:26,45,52,11556,1630.9166666666667,28.083333333333332
2018-03-19 00:15:16,45,52,11557,1631.5833333333333,28.083333333333332
2018-03-19 00:30:22,45,52,11557,1632.0,28.083333333333332
2018-03-19 00:45:15,45,52,11557,1633.0,28.083333333333332
2018-03-19 01:00:13,45,52,11558,1633.5,28.083333333333332
2018-03-19 01:15:13,45,52,11558,1633.75,28.083333333333332
2018-03-19 01:30:14,45,52,11558,1633.8333333333333,28.083333333333332
2018-03-19 01:45:13,45,52,11558,1634.0,28.083333333333332
2018-03-19 02:00:14,45,52,11558,1634.25,28.083333333333332
2018-03-19 02:15:14,45,52,11558,1634.3333333333333,28.083333333333332
2018-03-19 02:30:14,45,52,11558,1634.4166666666667,28.083333333333332
2018-03-19 02:45:14,45,52,11557,1634.4166666666667,28.083333333333332
2018-03-19 03:00:13,45,52,11557,1634.5833333333333,28.083333333333332
2018-03-19 03:15:14,45,52,11558,1634.6666666666667,28.083333333333332
2018-03-19 03:30:13,45,52,11558,1634.75,28.083333333333332
2018-03-19 03:45:13,45,52,11558,1634.9166666666667,28.083333333333332
2018-03-19 04:00:13,45,52,11558,1635.0,28.083333333333332
2018-03-19 04:15:14,45,52,11558,1635.0,28.083333333333332
2018-03-19 04:30:13,45,52,11558,1635.0833333333333,28.083333333333332
2018-03-19 04:45:15,45,52,11558,1635.0833333333333,28.083333333333332
2018-03-19 05:00:14,45,52,11558,1635.1666666666667,28.083333333333332
2018-03-19 05:15:14,45,52,11557,1635.1666666666667,28.083333333333332
2018-03-19 05:30:14,45,52,11557,1635.3333333333333,28.083333333333332
2018-03-19 05:45:14,45,52,11557,1635.3333333333333,28.083333333333332
2018-03-19 06:00:15,45,52,11557,1635.4166666666667,28.083333333333332
2018-03-19 06:15:14,45,52,11557,1635.8333333333333,28.083333333333332
2018-03-19 06:30:13,45,52,11557,1637.0,28.166666666666668
2018-03-19 06:45:12,45,52,11553,1638.25,28.166666666666668
2018-03-19 07:00:13,45,52,11553,1640.4166666666667,28.166666666666668
2018-03-19 07:15:12,45,52,11553,1642.0833333333333,28.166666666666668
2018-03-19 07:30:13,45,52,11556,1643.9166666666667,28.25
2018-03-19 07:45:13,45,52,11556,1644.1666666666667,28.25
2018-03-19 08:00:11,45,52,11556,1644.9166666666667,28.25
2018-03-19 08:15:12,45,52,11555,1645.4166666666667,28.25
2018-03-19 08:30:12,45,52,11555,1646.0833333333333,28.25
2018-03-19 08:45:13,45,52,11555,1646.5833333333333,28.25
2018-03-19 09:00:12,45,52,11555,1646.8333333333333,28.25
2018-03-19 09:15:13,45,52,11555,1647.75,28.25
2018-03-19 09:30:12,45,52,11555,1648.4166666666667,28.25
2018-03-19 09:45:12,45,52,11555,1649.0833333333333,28.25
2018-03-19 10:00:11,45,52,11557,1650.0833333333333,28.25
2018-03-19 10:15:11,45,52,11557,1650.5833333333333,28.25
2018-03-19 10:30:11,45,52,11556,1651.4166666666667,28.25
2018-03-19 10:45:11,45,52,11556,1651.75,28.25
2018-03-19 11:00:12,45,52,11558,1652.0,28.25
2018-03-19 11:15:12,45,52,11559,1652.6666666666667,28.25
2018-03-19 11:30:13,45,52,11559,1652.6666666666667,28.333333333333332
2018-03-19 11:45:14,45,52,11565,1652.9166666666667,28.333333333333332
2018-03-19 12:00:12,45,52,11566,1653.3333333333333,28.333333333333332
2018-03-19 12:15:12,45,52,11568,1653.8333333333333,28.333333333333332
2018-03-19 12:30:12,45,52,11568,1654.5833333333333,28.333333333333332
2018-03-19 12:45:13,45,52,11569,1655.0833333333333,28.333333333333332
2018-03-19 13:00:13,45,52,11571,1655.3333333333333,28.333333333333332
2018-03-19 13:15:11,45,52,11572,1656.5833333333333,28.416666666666668
2018-03-19 13:30:12,45,52,11573,1657.4166666666667,28.416666666666668
2018-03-19 13:45:11,45,52,11573,1658.3333333333333,28.416666666666668
2018-03-19 14:00:12,45,52,11573,1659.25,28.416666666666668
2018-03-19 14:15:12,45,52,11578,1660.5,28.416666666666668
2018-03-19 14:30:13,45,52,11581,1661.6666666666667,28.416666666666668
2018-03-19 14:45:12,45,52,11581,1662.5,28.416666666666668
2018-03-19 15:00:12,45,52,11584,1663.4166666666667,28.416666666666668
2018-03-19 15:15:13,45,52,11585,1664.0,28.416666666666668
2018-03-19 15:30:12,45,52,11584,1664.6666666666667,28.416666666666668
2018-03-19 15:45:13,45,52,11584,1666.6666666666667,28.416666666666668
2018-03-19 16:00:12,45,52,11585,1667.5,28.416666666666668
2018-03-19 16:15:13,45,52,11586,1668.75,28.416666666666668
2018-03-19 16:30:12,45,52,11587,1669.75,28.416666666666668
2018-03-19 16:45:12,45,52,11587,1670.9166666666667,28.416666666666668
2018-03-19 17:00:11,45,52,11587,1672.0,28.416666666666668
2018-03-19 17:15:12,45,52,11587,1673.75,28.583333333333332
2018-03-19 17:30:12,45,52,11586,1674.6666666666667,28.583333333333332
2018-03-19 17:45:13,45,52,11591,1675.4166666666667,28.583333333333332
2018-03-19 18:00:12,45,52,11589,1676.3333333333333,28.583333333333332
2018-03-19 18:15:12,45,52,11590,1677.75,28.583333333333332
2018-03-19 18:30:12,45,52,11591,1678.5,28.583333333333332
2018-03-19 18:45:13,45,52,11593,1679.25,28.583333333333332
2018-03-19 19:00:12,45,52,11591,1680.0,28.583333333333332
2018-03-19 19:15:11,45,52,11591,1680.5,28.666666666666668
2018-03-19 19:30:11,45,52,11595,1681.4166666666667,28.666666666666668
2018-03-19 19:45:11,45,52,11597,1682.3333333333333,28.666666666666668
2018-03-19 20:00:12,45,53,11597,1508.0,25.083333333333332
2018-03-19 20:15:12,45,53,11596,1530.0833333333333,25.583333333333332
2018-03-19 20:30:14,45,53,11598,1540.0833333333333,25.666666666666668
2018-03-19 20:45:12,45,53,11599,1548.0,26.0
2018-03-19 21:00:12,45,53,11600,1556.8333333333333,26.0
2018-03-19 21:15:11,45,53,11596,1562.6666666666667,26.0
2018-03-19 21:30:12,45,53,11595,1569.3333333333333,26.0
2018-03-19 21:45:12,45,53,11603,1575.8333333333333,26.0
2018-03-19 22:00:15,45,53,11605,1579.6666666666667,26.0
2018-03-19 22:15:12,45,53,11606,1583.25,26.0
2018-03-19 22:30:12,45,53,11606,1586.3333333333333,26.0
2018-03-19 22:45:11,45,53,11605,1587.5,26.0
2018-03-19 23:00:12,45,53,11608,1589.5,26.0
2018-03-19 23:15:12,45,53,11608,1590.5,26.0
2018-03-19 23:30:11,45,53,11610,1591.5833333333333,26.0
2018-03-19 23:45:12,45,53,11608,1592.3333333333333,26.0
2018-03-20 00:00:14,45,53,11610,1593.0,26.0
2018-03-20 00:15:14,45,53,11609,1593.4166666666667,26.0
2018-03-20 00:30:14,45,53,11611,1593.75,26.0
2018-03-20 00:45:14,45,53,11611,1594.0833333333333,26.0
2018-03-20 01:00:16,45,53,11611,1594.4166666666667,26.0
2018-03-20 01:15:14,45,53,11610,1594.5833333333333,26.0
2018-03-20 01:30:17,45,53,11610,1594.5833333333333,26.0
2018-03-20 01:45:15,45,53,11610,1594.5833333333333,26.0
2018-03-20 02:00:16,45,53,11610,1594.5833333333333,26.0
2018-03-20 02:15:15,45,53,11611,1594.6666666666667,26.0
2018-03-20 02:30:20,45,53,11611,1594.75,26.0
2018-03-20 02:45:20,45,53,11611,1594.8333333333333,26.0
2018-03-20 03:00:27,45,53,11610,1594.8333333333333,26.0
2018-03-20 03:15:17,45,53,11611,1594.9166666666667,26.0
2018-03-20 03:30:20,45,53,11612,1594.9166666666667,26.0
2018-03-20 03:45:20,45,53,11612,1595.0833333333333,26.0
2018-03-20 04:00:18,45,53,11612,1595.1666666666667,26.083333333333332
2018-03-20 04:15:15,45,53,11612,1595.1666666666667,26.083333333333332
2018-03-20 04:30:15,45,53,11612,1595.1666666666667,26.083333333333332
2018-03-20 04:45:15,45,53,11612,1595.1666666666667,26.083333333333332
2018-03-20 05:00:15,45,53,11611,1595.1666666666667,26.083333333333332
2018-03-20 05:15:14,45,53,11611,1595.25,26.083333333333332
2018-03-20 05:30:14,45,53,11611,1595.3333333333333,26.083333333333332
2018-03-20 05:45:13,45,53,11611,1595.4166666666667,26.083333333333332
2018-03-20 06:00:14,45,53,11611,1595.75,26.083333333333332
2018-03-20 06:15:12,45,53,11615,1596.5,26.083333333333332
2018-03-20 06:30:13,45,53,11616,1597.0833333333333,26.083333333333332
